"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000228093140134747,0.000196166446648983,6.26705880533187e-05,27.4758758708376
"TR","2",10,0,0,0.000235606965573163,0.000223991887262003,5.06811485748421e-05,21.5108871894129
