"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.37731882602711e-05,9.44036784276555e-05,9.23804177526463e-06,9.85147454901937
"TR","2",10,0,0,9.02841044804802e-05,9.16510025865466e-05,7.54749020375649e-06,8.35971098920108
