"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.0506920319673e-06,7.19592166269201e-06,3.64572446268351e-06,45.2846096733951
"TR","2",10,0,0,1.21730981278835e-05,1.20111124942557e-05,6.13356625551412e-06,50.3862384996689
