"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.26926628395523e-05,4.13696315777441e-05,9.14344253312574e-06,21.4168944380177
"TR","2",10,0,0,3.46861247222855e-05,3.92245057854963e-05,9.91440169143817e-06,28.5831921865525
