"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.27561740301871e-05,2.23041318102686e-05,8.17008829341288e-06,35.9027325181064
"TR","2",10,0,0,2.65116811622039e-05,2.75152073231048e-05,7.82921745977098e-06,29.531199518696
