"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000727823596628255,0.000661794752102108,0.000345016437841786,47.4038543735217
"TR","2",10,0,0,0.0006994402395388,0.000537648441359533,0.00038468785705516,54.9993888411135
