"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000487569000936855,0.000482782519241105,6.21249582120838e-05,12.7417776956107
"TR","2",10,0,0,0.000471514558282003,0.000439558548206316,6.81348822075908e-05,14.4502181344824
