"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.92935874204304e-05,2.72453984853842e-05,1.48052626990984e-05,50.5409681873675
"TR","2",10,0,0,2.89336615121102e-05,2.87300454861635e-05,7.58390534900376e-06,26.2113571275088
