"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0206730222286706,0.0220317370241648,0.0054565176761256,26.3943878924398
"TR","2",10,0,0,0.0196241073862806,0.0187601519417633,0.00518282473603757,26.4104992600119
