"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000125200399489103,0.00013473617004077,5.09925779088539e-05,40.7287661356801
"TR","2",10,0,0,0.000125811345172233,0.000119703266099908,3.49588043399261e-05,27.7866867189665
