"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000198887013801254,0.000200426947558139,1.71402228108755e-05,8.61807037235902
"TR","2",10,0,0,0.000199044419998467,0.000193144619339603,1.91611706003111e-05,9.62658013746816
