"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.79769470741402e-05,4.79060737030385e-05,7.38114842583097e-06,15.3847813918311
"TR","2",10,0,0,4.29349383024979e-05,4.43368007475481e-05,1.22261081784703e-05,28.4758955336823
