"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.12491612943871e-05,4.27654789300725e-05,1.24559957102754e-05,30.1969672095378
"TR","2",10,0,0,4.89727882656414e-05,5.22417272887647e-05,1.04689495388951e-05,21.3770747177162
