"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.11705299071205e-05,2.03563212839588e-05,8.02221098715181e-06,37.8932932824399
"TR","2",10,0,0,2.57165389782868e-05,2.43622106472906e-05,1.28615626533648e-05,50.0128056276318
