"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.94739981252272e-05,0.000107013955342513,2.99800610335419e-05,30.1385905850494
"TR","2",10,0,0,0.000102745249442172,0.000106940812175239,3.7810354405037e-05,36.8000998686737
