"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000317910817713219,0.000311989773500302,2.99700575708374e-05,9.4271902373177
"TR","2",10,0,0,0.000335968872041989,0.000313810047174791,5.61999332197729e-05,16.7277203028348
