"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.39255876917646e-05,2.52270036998319e-05,5.81542684606063e-06,24.306307209592
"TR","2",10,0,0,2.45869519461737e-05,2.45247476373503e-05,1.89916187559789e-06,7.72426724449445
