"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.14532017549428e-05,2.16072240184982e-05,8.18218710847826e-06,38.1397014857845
"TR","2",10,0,0,1.59690036472648e-05,1.45782530040319e-05,5.40432945488134e-06,33.8426214575196
