"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00384465284875482,0.00383984722599091,0.000508984313607045,13.2387587028018
"TR","2",10,0,0,0.00407395652331231,0.00416554324052729,0.000283425612670223,6.95701122602518
