"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.3676679308051e-05,8.20619298206616e-05,9.81130899031385e-06,11.7252609346435
"TR","2",10,0,0,9.12882673528204e-05,9.24270790455184e-05,1.22570457932175e-05,13.4267481995744
