"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.56839050856355e-06,4.86405313254066e-06,2.45706566568314e-06,53.7840550425213
"TR","2",10,0,0,3.09873921648873e-06,2.82887249366976e-06,2.03309444505818e-06,65.6103758018701
