"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.84714319528763e-05,8.80618468881292e-05,7.60004527945951e-06,8.59039478812508
"TR","2",10,0,0,8.18328446734184e-05,8.01289777357226e-05,6.60741626781971e-06,8.07428397997019
