"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.75170597618059e-05,7.85701535878012e-05,3.80736737931799e-06,4.91165092047771
"TR","2",10,0,0,7.61315582782413e-05,7.73389075190977e-05,4.47531864848265e-06,5.87840147987843
