"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00360629373227997,0.00379284994852647,0.000475744195814498,13.1920534247143
"TR","2",10,0,0,0.00384958596303632,0.00387168047999608,0.000171684909736475,4.45982792396356
