"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000604636014416893,0.000536760929139171,0.000275441482678589,45.5549249649349
"TR","2",10,0,0,0.000563091776151881,0.00055750682465555,0.000200911021349538,35.6799779109804
