"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00053897225032455,0.000522865141018589,9.20919684311389e-05,17.0865881083274
"TR","2",10,0,0,0.000526048385530819,0.000540995420450886,8.44538174095958e-05,16.0543820174215
