"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000225184298340914,0.000217879681894075,1.81516774945666e-05,8.06080958055353
"TR","2",10,0,0,0.00023093301232957,0.000228454353653954,1.97205304677833e-05,8.53950254614949
