"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.22551031843557e-05,2.37441761043983e-05,5.56426973063976e-06,25.0022194215266
"TR","2",10,0,0,1.62780422496499e-05,1.42739418309949e-05,6.93649304174574e-06,42.6125754888917
