"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.37089313726632e-05,3.33925444984316e-05,7.76461001772375e-06,23.0342811282964
"TR","2",10,0,0,2.93081679787821e-05,3.15103921522243e-05,1.06057950482916e-05,36.1871648066496
