"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.85725223723229e-05,4.79457311665595e-05,5.36386180068058e-06,11.0429962017722
"TR","2",10,0,0,5.10780338812265e-05,5.10718489266217e-05,5.55096745970885e-06,10.8676216328465
