"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.01133151313385e-05,4.78156096377558e-05,1.16734198022445e-05,23.2940482417706
"TR","2",10,0,0,4.36029375278856e-05,4.69023922875929e-05,1.01894578115009e-05,23.36874162431
