"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.55182555242821e-05,5.23788868035732e-05,1.64439488193404e-05,36.1260523496299
"TR","2",10,0,0,3.78032703837511e-05,3.94911996525305e-05,1.72374183063535e-05,45.5976907060472
