"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00165985117918358,0.00148189083199954,0.00119095236907327,71.7505511342921
"TR","2",10,0,0,0.00229276101479892,0.00102898536136493,0.00250835569495404,109.403277479142
