"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000520112247040903,0.000561321534261051,0.000171367552391187,32.9481863513416
"TR","2",10,0,0,0.000535205703092778,0.000570424327499462,0.000148154508345063,27.6817880468999
