"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.14866869008487e-05,2.20950127157831e-05,5.03552581672887e-06,23.4355619364006
"TR","2",10,0,0,2.01939687234623e-05,2.10703614525883e-05,4.31597428961332e-06,21.3725907409118
