"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.08611558974401e-06,1.08398228457538e-06,6.37059022607746e-07,58.6548088088762
"TR","2",10,0,0,1.21149536135011e-06,5.76947522816102e-07,1.99601666390342e-06,164.756442953196
