"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.43622011211668e-05,3.60894882530699e-05,9.32889065689881e-06,27.1486993048077
"TR","2",10,0,0,3.72777873892707e-05,3.77700590557355e-05,7.77575857596161e-06,20.8589595051975
