"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.65847230896562e-05,4.63598700451686e-05,3.78880836648378e-06,8.13315635512505
"TR","2",10,0,0,5.03178436562561e-05,4.99241417898134e-05,3.06600715221949e-06,6.09328009595317
