"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00020087804059034,0.000194446849543422,2.42595529156478e-05,12.076757043405
"TR","2",10,0,0,0.000207734437053427,0.000205334575030287,2.20456603057216e-05,10.6124245062227
