"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.33916220979488e-05,8.02493442601312e-05,3.02600176114173e-05,47.7350422815516
"TR","2",10,0,0,8.3137466745607e-05,8.27554714677706e-05,2.3365059021726e-05,28.1041267389357
