"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00110171749909635,0.00110690931357818,3.65529540594952e-05,3.31781550982687
"TR","2",10,0,0,0.00108338159367459,0.00107848885697722,5.28749536176692e-05,4.88054753065624
