"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.40857583752909e-05,2.39416135707285e-05,5.79861496703618e-06,24.0748697910416
"TR","2",10,0,0,2.94705238281756e-05,2.63132554943782e-05,1.78206958721928e-05,60.4695592657064
