"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.66601924213299e-05,1.49260132915418e-05,7.03263467487526e-06,42.2122055797593
"TR","2",10,0,0,1.75728645821404e-05,1.75576816587501e-05,2.93409320745845e-06,16.6967268981315
