"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000158841065731755,0.000111642063116367,0.000125173147893467,78.8040216909998
"TR","2",10,0,0,0.000138791090123857,0.000122726177047724,8.70457393597139e-05,62.7170946506974
