"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00339885454031041,0.00339638994948569,0.000107383389589478,3.15939938929164
"TR","2",10,0,0,0.00335605611026104,0.0033550512563143,0.000117036922413004,3.48733509118536
