"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00106876010166021,0.00100264729618667,0.000406821314586751,38.0647924594862
"TR","2",10,0,0,0.0010009372869772,0.00102283118241147,0.00031731873038973,31.7021590181763
