"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00151799357561605,0.00126130993708638,0.00105078625483274,69.2220488750286
"TR","2",10,0,0,0.00141886828675274,0.00124541932204062,0.000910725807499395,64.1867758975506
