"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.8632615014849e-07,4.41622179916124e-07,2.45307479220985e-07,50.4409395106732
"TR","2",10,0,0,6.12499242807004e-07,6.65860510829818e-07,2.6366330932705e-07,43.0471241268341
