"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.05490057165354e-07,5.99727250364933e-07,3.90257049002773e-07,64.4530895899083
"TR","2",10,0,0,4.82166133841514e-07,4.8723513191766e-07,3.76909970627015e-07,78.1701459669302
