"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00018947355035164,0.000198654962134899,7.73403953308129e-05,40.8185708175513
"TR","2",10,0,0,0.000182883603411762,0.00017310633277502,7.7461019256734e-05,42.3553658237643
