"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0328889119287718,0.0319050774990896,0.00183180749547934,5.56968105070342
"TR","2",10,0,0,0.0333454490508078,0.0341590507874102,0.00232212983063254,6.96385832769669
