"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00011204841517888,0.000113123337670378,1.18534487138626e-05,10.578863337727
"TR","2",10,0,0,0.000111079309444378,0.000111040653719522,7.03931246081926e-06,6.33719501501233
