"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.07367179994626e-05,4.22980806158243e-05,9.52612573270533e-06,23.384617614092
"TR","2",10,0,0,4.14182494216132e-05,4.09496945949988e-05,3.37864680249129e-06,8.15738677919164
