"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.09160837703114e-05,5.09924494975354e-05,2.65836291137257e-06,5.22106712559584
"TR","2",10,0,0,4.74062816119937e-05,4.67535846630277e-05,3.50182923525189e-06,7.38684646037697
