"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000256698908313419,0.000273150764807566,6.0749554885112e-05,23.6656849397034
"TR","2",10,0,0,0.00026754231251164,0.000285725371716114,8.72622541696502e-05,32.6162442682235
