"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000363169414132077,0.000366686135187711,7.92704978390544e-05,21.8274157333705
"TR","2",10,0,0,0.000371327155666205,0.000375310578046188,8.4232052999734e-05,22.6840541324298
