"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,2.55615037882463e-05,2.47870597051334e-05,7.40563703511751e-06,28.9718363069185
"TR","2",10,0,0,2.21794459896061e-05,2.19775333447162e-05,5.91193231590035e-06,26.6550044517381
