"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000786863933080217,0.000791251404661655,0.000287922753393136,36.5911743172734
"TR","2",10,0,0,0.000873558761626789,0.000905455882743846,0.000155583036332491,17.8102542343866
