"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.5281276319797e-07,7.19341532034472e-07,2.81300653568831e-07,43.0905566537651
"TR","2",10,0,0,9.64690894950296e-07,5.3211881981581e-07,1.26940905796357e-06,131.587129577809
