"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00010820827722552,9.19558451189178e-05,3.62863731779835e-05,33.5338239443164
"TR","2",10,0,0,9.29327362413228e-05,8.85640843144976e-05,2.14793895222173e-05,23.1128344983201
