"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00028891289112492,0.000297563708606686,3.44408463044807e-05,11.9208409740323
"TR","2",10,0,0,0.000292663302854168,0.000307507427567864,3.79669533782155e-05,12.9729122195871
