"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,5.79594142604064e-05,5.51004771295283e-05,9.43433553286291e-06,16.277485984374
"TR","2",10,0,0,5.26786414260254e-05,5.20623319850886e-05,8.48595000537772e-06,16.1089006391598
