"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.37785683547206e-05,4.97850678120193e-05,7.39985850312411e-05,100.298212179264
"TR","2",10,0,0,8.13253615751389e-05,6.67842408973177e-05,7.64231022618009e-05,93.9720411709345
