"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0148427743650045,0.0145768022166178,0.000803939584913353,5.41637004742751
"TR","2",10,0,0,0.0151559607580125,0.0152221826966524,0.00038793901423776,2.55964646802526
